Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
0.621995560000000, 1, 0, 0, 1, 0, 1, 1, 0
0.622016920000000, 0, 0, 0, 1, 0, 1, 1, 0
0.622038240000000, 1, 1, 1, 0, 0, 1, 1, 0
0.622059560000000, 0, 1, 1, 0, 0, 1, 1, 0
0.622080920000000, 1, 0, 1, 0, 0, 1, 1, 0
0.622102240000000, 0, 0, 1, 0, 0, 1, 1, 0
0.622123560000000, 1, 1, 0, 0, 0, 1, 1, 0
0.622144920000000, 0, 1, 0, 0, 0, 1, 1, 0
0.622166240000000, 1, 0, 0, 0, 0, 1, 1, 0
0.622187560000000, 0, 0, 0, 0, 0, 1, 1, 0
0.622208920000000, 1, 1, 1, 1, 1, 0, 1, 0
0.622230240000000, 0, 1, 1, 1, 1, 0, 1, 0
0.622251560000000, 1, 0, 1, 1, 1, 0, 1, 0
0.622272920000000, 0, 0, 1, 1, 1, 0, 1, 0
0.622294240000000, 1, 1, 0, 1, 1, 0, 1, 0
0.622315560000000, 0, 1, 0, 1, 1, 0, 1, 0
0.622336920000000, 1, 0, 0, 1, 1, 0, 1, 0
0.622358240000000, 0, 0, 0, 1, 1, 0, 1, 0
0.622379560000000, 1, 1, 1, 0, 1, 0, 1, 0
0.622400920000000, 0, 1, 1, 0, 1, 0, 1, 0
0.622422240000000, 1, 0, 1, 0, 1, 0, 1, 0
0.622443560000000, 0, 0, 1, 0, 1, 0, 1, 0
0.622464920000000, 1, 1, 0, 0, 1, 0, 1, 0
0.622486240000000, 0, 1, 0, 0, 1, 0, 1, 0
0.622507560000000, 1, 0, 0, 0, 1, 0, 1, 0
0.622528920000000, 0, 0, 0, 0, 1, 0, 1, 0
0.622550240000000, 1, 1, 1, 1, 0, 0, 1, 0
0.622571560000000, 0, 1, 1, 1, 0, 0, 1, 0
0.622592920000000, 1, 0, 1, 1, 0, 0, 1, 0
0.622614240000000, 0, 0, 1, 1, 0, 0, 1, 0
0.622635560000000, 1, 1, 0, 1, 0, 0, 1, 0
0.622656920000000, 0, 1, 0, 1, 0, 0, 1, 0
0.622678240000000, 1, 0, 0, 1, 0, 0, 1, 0
0.622699560000000, 0, 0, 0, 1, 0, 0, 1, 0
0.622720920000000, 1, 1, 1, 0, 0, 0, 1, 0
0.622742240000000, 0, 1, 1, 0, 0, 0, 1, 0
0.622763560000000, 1, 0, 1, 0, 0, 0, 1, 0
0.622784920000000, 0, 0, 1, 0, 0, 0, 1, 0
0.622806240000000, 1, 1, 0, 0, 0, 0, 1, 0
0.622827560000000, 0, 1, 0, 0, 0, 0, 1, 0
0.622848920000000, 1, 0, 0, 0, 0, 0, 1, 0
0.622870240000000, 0, 0, 0, 0, 0, 0, 1, 0
0.622891560000000, 1, 1, 1, 1, 1, 1, 1, 0
0.622891600000000, 1, 1, 1, 1, 1, 1, 0, 0
0.622912920000000, 0, 1, 1, 1, 1, 1, 0, 0
0.622934240000000, 1, 0, 1, 1, 1, 1, 0, 0
0.622955560000000, 0, 0, 1, 1, 1, 1, 0, 0
0.622976920000000, 1, 1, 0, 1, 1, 1, 0, 0
0.622998240000000, 0, 1, 0, 1, 1, 1, 0, 0
0.623019560000000, 1, 0, 0, 1, 1, 1, 0, 0
0.623040920000000, 0, 0, 0, 1, 1, 1, 0, 0
0.623062240000000, 1, 1, 1, 0, 1, 1, 0, 0
0.623083560000000, 0, 1, 1, 0, 1, 1, 0, 0
0.623104920000000, 1, 0, 1, 0, 1, 1, 0, 0
0.623126240000000, 0, 0, 1, 0, 1, 1, 0, 0
0.623147560000000, 1, 1, 0, 0, 1, 1, 0, 0
0.623168920000000, 0, 1, 0, 0, 1, 1, 0, 0
0.623190240000000, 1, 0, 0, 0, 1, 1, 0, 0
0.623211560000000, 0, 0, 0, 0, 1, 1, 0, 0
0.623232920000000, 1, 1, 1, 1, 0, 1, 0, 0
0.623254240000000, 0, 1, 1, 1, 0, 1, 0, 0
0.623275560000000, 1, 0, 1, 1, 0, 1, 0, 0
0.623296920000000, 0, 0, 1, 1, 0, 1, 0, 0
0.623318240000000, 1, 1, 0, 1, 0, 1, 0, 0
0.623339560000000, 0, 1, 0, 1, 0, 1, 0, 0
0.623360920000000, 1, 0, 0, 1, 0, 1, 0, 0
0.623382240000000, 0, 0, 0, 1, 0, 1, 0, 0
0.623403560000000, 1, 1, 1, 0, 0, 1, 0, 0
0.623424920000000, 0, 1, 1, 0, 0, 1, 0, 0
0.623446240000000, 1, 0, 1, 0, 0, 1, 0, 0
0.623467560000000, 0, 0, 1, 0, 0, 1, 0, 0
0.623488880000000, 0, 0, 0, 0, 0, 1, 0, 0
0.623488920000000, 1, 1, 0, 0, 0, 1, 0, 0
0.623510240000000, 0, 1, 0, 0, 0, 1, 0, 0
0.623531560000000, 1, 0, 0, 0, 0, 1, 0, 0
0.623552880000000, 0, 0, 0, 0, 0, 1, 0, 0
0.623574240000000, 1, 1, 1, 1, 1, 0, 0, 0
0.623595560000000, 0, 1, 1, 1, 1, 0, 0, 0
0.623616880000000, 1, 0, 1, 1, 1, 0, 0, 0
0.623638240000000, 0, 0, 1, 1, 1, 0, 0, 0
0.623659560000000, 1, 1, 0, 1, 1, 0, 0, 0
0.623680880000000, 0, 1, 0, 1, 1, 0, 0, 0
0.623702240000000, 1, 0, 0, 1, 1, 0, 0, 0
0.623723560000000, 0, 0, 0, 1, 1, 0, 0, 0
0.623744880000000, 1, 1, 1, 0, 1, 0, 0, 0
0.623766240000000, 0, 1, 1, 0, 1, 0, 0, 0
0.623787560000000, 1, 0, 1, 0, 1, 0, 0, 0
0.623808880000000, 0, 0, 1, 0, 1, 0, 0, 0
0.623830240000000, 1, 1, 0, 0, 1, 0, 0, 0
0.623851560000000, 0, 1, 0, 0, 1, 0, 0, 0
0.623872880000000, 1, 0, 0, 0, 1, 0, 0, 0
0.623894240000000, 0, 0, 0, 0, 1, 0, 0, 0
0.623915560000000, 1, 1, 1, 1, 0, 0, 0, 0
0.623936880000000, 0, 1, 1, 1, 0, 0, 0, 0
0.623958240000000, 1, 0, 1, 1, 0, 0, 0, 0
0.623979560000000, 0, 0, 1, 1, 0, 0, 0, 0
0.624000880000000, 1, 1, 0, 1, 0, 0, 0, 0
0.624022240000000, 0, 1, 0, 1, 0, 0, 0, 0
0.624043560000000, 1, 0, 0, 1, 0, 0, 0, 0
0.624064880000000, 0, 0, 0, 1, 0, 0, 0, 0
0.624086240000000, 1, 1, 1, 0, 0, 0, 0, 0
0.624107560000000, 0, 1, 1, 0, 0, 0, 0, 0
0.624128880000000, 1, 0, 1, 0, 0, 0, 0, 0
0.624150240000000, 0, 0, 1, 0, 0, 0, 0, 0
0.624171560000000, 1, 1, 0, 0, 0, 0, 0, 0
0.624192880000000, 0, 1, 0, 0, 0, 0, 0, 0
0.624214240000000, 1, 0, 0, 0, 0, 0, 0, 0
0.624235560000000, 0, 0, 0, 0, 0, 0, 0, 0
0.624278240000000, 1, 0, 0, 0, 0, 0, 0, 0
0.624299560000000, 0, 1, 0, 0, 0, 0, 0, 0
0.624320880000000, 1, 1, 0, 0, 0, 0, 0, 0
0.624342240000000, 0, 0, 1, 0, 0, 0, 0, 0
0.624363560000000, 1, 0, 1, 0, 0, 0, 0, 0
0.624384880000000, 0, 1, 1, 0, 0, 0, 0, 0
0.624406240000000, 1, 1, 1, 0, 0, 0, 0, 0
0.624427560000000, 0, 0, 0, 1, 0, 0, 0, 0
0.624448880000000, 1, 0, 0, 1, 0, 0, 0, 0
0.624470240000000, 0, 1, 0, 1, 0, 0, 0, 0
0.624491560000000, 1, 1, 0, 1, 0, 0, 0, 0
0.624512880000000, 0, 0, 1, 1, 0, 0, 0, 0
0.624534240000000, 1, 0, 1, 1, 0, 0, 0, 0
0.624555560000000, 0, 1, 1, 1, 0, 0, 0, 0
0.624576880000000, 1, 1, 1, 1, 0, 0, 0, 0
0.624598240000000, 0, 0, 0, 0, 1, 0, 0, 0
0.624619560000000, 1, 0, 0, 0, 1, 0, 0, 0
0.624640880000000, 0, 1, 0, 0, 1, 0, 0, 0
0.624662240000000, 1, 1, 0, 0, 1, 0, 0, 0
0.624683560000000, 0, 0, 1, 0, 1, 0, 0, 0
0.624704880000000, 1, 0, 1, 0, 1, 0, 0, 0
0.624726240000000, 0, 1, 1, 0, 1, 0, 0, 0
0.624747560000000, 1, 1, 1, 0, 1, 0, 0, 0
0.624768880000000, 0, 0, 0, 1, 1, 0, 0, 0
0.624790240000000, 1, 0, 0, 1, 1, 0, 0, 0
0.624811560000000, 0, 1, 0, 1, 1, 0, 0, 0
0.624832880000000, 1, 1, 0, 1, 1, 0, 0, 0
0.624854240000000, 0, 0, 1, 1, 1, 0, 0, 0
0.624875560000000, 1, 0, 1, 1, 1, 0, 0, 0
0.624896880000000, 0, 1, 1, 1, 1, 0, 0, 0
0.624918240000000, 1, 1, 1, 1, 1, 0, 0, 0
0.624939560000000, 0, 0, 0, 0, 0, 1, 0, 0
0.624960880000000, 1, 0, 0, 0, 0, 1, 0, 0
0.624982240000000, 0, 1, 0, 0, 0, 1, 0, 0
0.625003560000000, 1, 1, 0, 0, 0, 1, 0, 0
0.625024880000000, 0, 0, 1, 0, 0, 1, 0, 0
0.625046240000000, 1, 0, 1, 0, 0, 1, 0, 0
0.625067560000000, 0, 1, 1, 0, 0, 1, 0, 0
0.625088880000000, 1, 1, 1, 0, 0, 1, 0, 0
0.625110200000000, 0, 0, 0, 1, 0, 1, 0, 0
0.625131560000000, 1, 0, 0, 1, 0, 1, 0, 0
0.625152880000000, 0, 1, 0, 1, 0, 1, 0, 0
0.625174200000000, 1, 1, 0, 1, 0, 1, 0, 0
0.625195560000000, 0, 0, 1, 1, 0, 1, 0, 0
0.625216880000000, 1, 0, 1, 1, 0, 1, 0, 0
0.625238200000000, 0, 1, 1, 1, 0, 1, 0, 0
0.625259560000000, 1, 1, 1, 1, 0, 1, 0, 0
0.625280880000000, 0, 0, 0, 0, 1, 1, 0, 0
0.625302200000000, 1, 0, 0, 0, 1, 1, 0, 0
0.625323560000000, 0, 1, 0, 0, 1, 1, 0, 0
0.625344880000000, 1, 1, 0, 0, 1, 1, 0, 0
0.625366200000000, 0, 0, 1, 0, 1, 1, 0, 0
0.625387560000000, 1, 0, 1, 0, 1, 1, 0, 0
0.625408880000000, 0, 1, 1, 0, 1, 1, 0, 0
0.625430200000000, 1, 1, 1, 0, 1, 1, 0, 0
0.625451560000000, 0, 0, 0, 1, 1, 1, 0, 0
0.625472880000000, 1, 0, 0, 1, 1, 1, 0, 0
0.625494200000000, 0, 1, 0, 1, 1, 1, 0, 0
0.625515560000000, 1, 1, 0, 1, 1, 1, 0, 0
0.625536880000000, 0, 0, 1, 1, 1, 1, 0, 0
0.625558200000000, 1, 0, 1, 1, 1, 1, 0, 0
0.625579560000000, 0, 1, 1, 1, 1, 1, 0, 0
0.625600880000000, 1, 1, 1, 1, 1, 1, 0, 0
0.625622200000000, 0, 0, 0, 0, 0, 0, 1, 0
0.625643560000000, 1, 0, 0, 0, 0, 0, 1, 0
0.625664880000000, 0, 1, 0, 0, 0, 0, 1, 0
0.625686200000000, 1, 1, 0, 0, 0, 0, 1, 0
0.625707560000000, 0, 0, 1, 0, 0, 0, 1, 0
0.625728880000000, 1, 0, 1, 0, 0, 0, 1, 0
0.625750200000000, 0, 1, 1, 0, 0, 0, 1, 0
0.625771560000000, 1, 1, 1, 0, 0, 0, 1, 0
0.625792880000000, 0, 0, 0, 1, 0, 0, 1, 0
0.625814200000000, 1, 0, 0, 1, 0, 0, 1, 0
0.625835560000000, 0, 1, 0, 1, 0, 0, 1, 0
0.625856880000000, 1, 1, 0, 1, 0, 0, 1, 0
0.625878200000000, 0, 0, 1, 1, 0, 0, 1, 0
0.625899560000000, 1, 0, 1, 1, 0, 0, 1, 0
0.625920880000000, 0, 1, 1, 1, 0, 0, 1, 0
0.625942200000000, 1, 1, 1, 1, 0, 0, 1, 0
0.625963560000000, 0, 0, 0, 0, 1, 0, 1, 0
0.625984880000000, 1, 0, 0, 0, 1, 0, 1, 0
0.626006200000000, 0, 1, 0, 0, 1, 0, 1, 0
0.626027560000000, 1, 1, 0, 0, 1, 0, 1, 0
0.626048880000000, 0, 0, 1, 0, 1, 0, 1, 0
0.626070200000000, 1, 0, 1, 0, 1, 0, 1, 0
0.626091560000000, 0, 1, 1, 0, 1, 0, 1, 0
0.626112880000000, 1, 1, 1, 0, 1, 0, 1, 0
0.626134200000000, 0, 0, 0, 1, 1, 0, 1, 0
0.626155560000000, 1, 0, 0, 1, 1, 0, 1, 0
0.626176880000000, 0, 1, 0, 1, 1, 0, 1, 0
0.626198200000000, 1, 1, 0, 1, 1, 0, 1, 0
0.626219560000000, 0, 0, 1, 1, 1, 0, 1, 0
0.626240880000000, 1, 0, 1, 1, 1, 0, 1, 0
0.626262200000000, 0, 1, 1, 1, 1, 0, 1, 0
0.626283560000000, 1, 1, 1, 1, 1, 0, 1, 0
0.626304880000000, 0, 0, 0, 0, 0, 1, 1, 0
0.626326200000000, 1, 0, 0, 0, 0, 1, 1, 0
0.626347560000000, 0, 1, 0, 0, 0, 1, 1, 0
0.626368880000000, 1, 1, 0, 0, 0, 1, 1, 0
0.626390200000000, 0, 0, 1, 0, 0, 1, 1, 0
0.626411560000000, 1, 0, 1, 0, 0, 1, 1, 0
0.626432880000000, 0, 1, 1, 0, 0, 1, 1, 0
0.626454200000000, 1, 1, 1, 0, 0, 1, 1, 0
0.626475560000000, 0, 0, 0, 1, 0, 1, 1, 0
0.626496880000000, 1, 0, 0, 1, 0, 1, 1, 0
0.626518200000000, 0, 1, 0, 1, 0, 1, 1, 0
0.626539560000000, 1, 1, 0, 1, 0, 1, 1, 0
0.626560880000000, 0, 0, 1, 1, 0, 1, 1, 0
0.626582200000000, 1, 0, 1, 1, 0, 1, 1, 0
0.626603560000000, 0, 1, 1, 1, 0, 1, 1, 0
0.626624880000000, 1, 1, 1, 1, 0, 1, 1, 0
0.626646200000000, 0, 0, 0, 0, 1, 1, 1, 0
0.626667520000000, 1, 0, 0, 0, 1, 1, 1, 0
0.626688880000000, 0, 1, 0, 0, 1, 1, 1, 0
0.626710200000000, 1, 1, 0, 0, 1, 1, 1, 0
0.626731520000000, 0, 0, 1, 0, 1, 1, 1, 0
0.626752880000000, 1, 0, 1, 0, 1, 1, 1, 0
0.626774200000000, 0, 1, 1, 0, 1, 1, 1, 0
0.626795520000000, 1, 1, 1, 0, 1, 1, 1, 0
0.626816880000000, 0, 0, 0, 1, 1, 1, 1, 0
0.626838200000000, 1, 0, 0, 1, 1, 1, 1, 0
0.626859520000000, 0, 1, 0, 1, 1, 1, 1, 0
0.626880880000000, 1, 1, 0, 1, 1, 1, 1, 0
0.626902200000000, 0, 0, 1, 1, 1, 1, 1, 0
0.626923520000000, 1, 0, 1, 1, 1, 1, 1, 0
0.626944880000000, 0, 1, 1, 1, 1, 1, 1, 0
0.626966200000000, 1, 1, 1, 1, 1, 1, 1, 0
0.627008880000000, 0, 1, 1, 1, 1, 1, 1, 0
0.627030200000000, 1, 0, 1, 1, 1, 1, 1, 0
0.627051520000000, 0, 0, 1, 1, 1, 1, 1, 0
0.627072880000000, 1, 1, 0, 1, 1, 1, 1, 0
0.627094200000000, 0, 1, 0, 1, 1, 1, 1, 0
0.627115520000000, 1, 0, 0, 1, 1, 1, 1, 0
0.627136880000000, 0, 0, 0, 1, 1, 1, 1, 0
0.627158200000000, 1, 1, 1, 0, 1, 1, 1, 0
0.627179520000000, 0, 1, 1, 0, 1, 1, 1, 0
0.627200880000000, 1, 0, 1, 0, 1, 1, 1, 0
0.627222200000000, 0, 0, 1, 0, 1, 1, 1, 0
0.627243520000000, 1, 1, 0, 0, 1, 1, 1, 0
0.627264880000000, 0, 1, 0, 0, 1, 1, 1, 0
0.627286200000000, 1, 0, 0, 0, 1, 1, 1, 0
0.627307520000000, 0, 0, 0, 0, 1, 1, 1, 0
0.627328880000000, 1, 1, 1, 1, 0, 1, 1, 0
0.627350200000000, 0, 1, 1, 1, 0, 1, 1, 0
0.627371520000000, 1, 0, 1, 1, 0, 1, 1, 0
0.627392880000000, 0, 0, 1, 1, 0, 1, 1, 0
0.627414200000000, 1, 1, 0, 1, 0, 1, 1, 0
0.627435520000000, 0, 1, 0, 1, 0, 1, 1, 0
0.627456880000000, 1, 0, 0, 1, 0, 1, 1, 0
0.627478200000000, 0, 0, 0, 1, 0, 1, 1, 0
0.627499520000000, 1, 1, 1, 0, 0, 1, 1, 0
0.627520880000000, 0, 1, 1, 0, 0, 1, 1, 0
0.627542200000000, 1, 0, 1, 0, 0, 1, 1, 0
0.627563520000000, 0, 0, 1, 0, 0, 1, 1, 0
0.627584880000000, 1, 1, 0, 0, 0, 1, 1, 0
0.627606200000000, 0, 1, 0, 0, 0, 1, 1, 0
0.627627520000000, 1, 0, 0, 0, 0, 1, 1, 0
0.627648880000000, 0, 0, 0, 0, 0, 1, 1, 0
0.627670200000000, 1, 1, 1, 1, 1, 0, 1, 0
0.627691520000000, 0, 1, 1, 1, 1, 0, 1, 0
0.627712880000000, 1, 0, 1, 1, 1, 0, 1, 0
0.627734200000000, 0, 0, 1, 1, 1, 0, 1, 0
0.627755520000000, 1, 1, 0, 1, 1, 0, 1, 0
0.627776880000000, 0, 1, 0, 1, 1, 0, 1, 0
0.627798200000000, 1, 0, 0, 1, 1, 0, 1, 0
0.627819520000000, 0, 0, 0, 1, 1, 0, 1, 0
0.627840880000000, 1, 1, 1, 0, 1, 0, 1, 0
0.627862200000000, 0, 1, 1, 0, 1, 0, 1, 0
0.627883520000000, 1, 0, 1, 0, 1, 0, 1, 0
0.627904880000000, 0, 0, 1, 0, 1, 0, 1, 0
0.627926200000000, 1, 1, 0, 0, 1, 0, 1, 0
0.627947520000000, 0, 1, 0, 0, 1, 0, 1, 0
0.627968880000000, 1, 0, 0, 0, 1, 0, 1, 0
0.627990200000000, 0, 0, 0, 0, 1, 0, 1, 0
0.628011520000000, 1, 1, 1, 1, 0, 0, 1, 0
0.628032880000000, 0, 1, 1, 1, 0, 0, 1, 0
0.628054200000000, 1, 0, 1, 1, 0, 0, 1, 0
0.628075520000000, 0, 0, 1, 1, 0, 0, 1, 0
0.628096880000000, 1, 1, 0, 1, 0, 0, 1, 0
0.628118200000000, 0, 1, 0, 1, 0, 0, 1, 0
0.628139520000000, 1, 0, 0, 1, 0, 0, 1, 0
0.628160880000000, 0, 0, 0, 1, 0, 0, 1, 0
0.628182200000000, 1, 1, 1, 0, 0, 0, 1, 0
0.628203520000000, 0, 1, 1, 0, 0, 0, 1, 0
0.628224880000000, 1, 0, 1, 0, 0, 0, 1, 0
0.628246200000000, 0, 0, 1, 0, 0, 0, 1, 0
0.628267520000000, 1, 1, 0, 0, 0, 0, 1, 0
0.628288840000000, 0, 1, 0, 0, 0, 0, 1, 0
0.628310200000000, 1, 0, 0, 0, 0, 0, 1, 0
0.628331520000000, 0, 0, 0, 0, 0, 0, 1, 0
0.628352840000000, 0, 0, 0, 0, 0, 0, 0, 0
0.628352880000000, 1, 1, 1, 1, 1, 1, 0, 0
0.628374200000000, 0, 1, 1, 1, 1, 1, 0, 0
0.628395520000000, 1, 0, 1, 1, 1, 1, 0, 0
0.628416840000000, 0, 0, 1, 1, 1, 1, 0, 0
0.628438200000000, 1, 1, 0, 1, 1, 1, 0, 0
0.628459520000000, 0, 1, 0, 1, 1, 1, 0, 0
0.628480840000000, 1, 0, 0, 1, 1, 1, 0, 0
0.628502200000000, 0, 0, 0, 1, 1, 1, 0, 0
0.628523520000000, 1, 1, 1, 0, 1, 1, 0, 0
0.628544840000000, 0, 1, 1, 0, 1, 1, 0, 0
0.628566200000000, 1, 0, 1, 0, 1, 1, 0, 0
0.628587520000000, 0, 0, 1, 0, 1, 1, 0, 0
0.628608840000000, 1, 1, 0, 0, 1, 1, 0, 0
0.628630200000000, 0, 1, 0, 0, 1, 1, 0, 0
0.628651520000000, 1, 0, 0, 0, 1, 1, 0, 0
0.628672840000000, 0, 0, 0, 0, 1, 1, 0, 0
0.628694200000000, 1, 1, 1, 1, 0, 1, 0, 0
0.628715520000000, 0, 1, 1, 1, 0, 1, 0, 0
0.628736840000000, 1, 0, 1, 1, 0, 1, 0, 0
0.628758200000000, 0, 0, 1, 1, 0, 1, 0, 0
0.628779520000000, 1, 1, 0, 1, 0, 1, 0, 0
0.628800840000000, 0, 1, 0, 1, 0, 1, 0, 0
0.628822200000000, 1, 0, 0, 1, 0, 1, 0, 0
0.628843520000000, 0, 0, 0, 1, 0, 1, 0, 0
0.628864840000000, 1, 1, 1, 0, 0, 1, 0, 0
0.628886200000000, 0, 1, 1, 0, 0, 1, 0, 0
0.628907520000000, 1, 0, 1, 0, 0, 1, 0, 0
0.628928840000000, 0, 0, 1, 0, 0, 1, 0, 0
0.628950200000000, 1, 1, 0, 0, 0, 1, 0, 0
0.628971520000000, 0, 1, 0, 0, 0, 1, 0, 0
0.628992840000000, 1, 0, 0, 0, 0, 1, 0, 0
0.629014200000000, 0, 0, 0, 0, 0, 1, 0, 0
0.629035520000000, 1, 1, 1, 1, 1, 0, 0, 0
0.629056840000000, 0, 1, 1, 1, 1, 0, 0, 0
0.629078200000000, 1, 0, 1, 1, 1, 0, 0, 0
0.629099520000000, 0, 0, 1, 1, 1, 0, 0, 0
0.629120840000000, 1, 1, 0, 1, 1, 0, 0, 0
0.629142200000000, 0, 1, 0, 1, 1, 0, 0, 0
0.629163520000000, 1, 0, 0, 1, 1, 0, 0, 0
0.629184840000000, 0, 0, 0, 1, 1, 0, 0, 0
0.629206200000000, 1, 1, 1, 0, 1, 0, 0, 0
0.629227520000000, 0, 1, 1, 0, 1, 0, 0, 0
0.629248840000000, 1, 0, 1, 0, 1, 0, 0, 0
0.629270200000000, 0, 0, 1, 0, 1, 0, 0, 0
0.629291520000000, 1, 1, 0, 0, 1, 0, 0, 0
0.629312840000000, 0, 1, 0, 0, 1, 0, 0, 0
0.629334200000000, 1, 0, 0, 0, 1, 0, 0, 0
0.629355520000000, 0, 0, 0, 0, 1, 0, 0, 0
0.629376840000000, 1, 1, 1, 1, 0, 0, 0, 0
0.629398200000000, 0, 1, 1, 1, 0, 0, 0, 0
0.629419520000000, 1, 0, 1, 1, 0, 0, 0, 0
0.629440840000000, 0, 0, 1, 1, 0, 0, 0, 0
0.629462200000000, 1, 1, 0, 1, 0, 0, 0, 0
0.629483520000000, 0, 1, 0, 1, 0, 0, 0, 0
0.629504840000000, 1, 0, 0, 1, 0, 0, 0, 0
0.629526200000000, 0, 0, 0, 1, 0, 0, 0, 0
0.629547520000000, 1, 1, 1, 0, 0, 0, 0, 0
0.629568840000000, 0, 1, 1, 0, 0, 0, 0, 0
0.629590200000000, 1, 0, 1, 0, 0, 0, 0, 0
0.629611520000000, 0, 0, 1, 0, 0, 0, 0, 0
0.629632840000000, 1, 1, 0, 0, 0, 0, 0, 0
0.629654200000000, 0, 1, 0, 0, 0, 0, 0, 0
0.629675520000000, 1, 0, 0, 0, 0, 0, 0, 0
0.629696840000000, 0, 0, 0, 0, 0, 0, 0, 0
0.629739520000000, 1, 0, 0, 0, 0, 0, 0, 0
0.629760840000000, 0, 1, 0, 0, 0, 0, 0, 0
0.629782200000000, 1, 1, 0, 0, 0, 0, 0, 0
0.629803520000000, 0, 0, 1, 0, 0, 0, 0, 0
0.629824840000000, 1, 0, 1, 0, 0, 0, 0, 0
0.629846160000000, 0, 1, 1, 0, 0, 0, 0, 0
0.629867520000000, 1, 1, 1, 0, 0, 0, 0, 0
0.629888840000000, 0, 0, 0, 1, 0, 0, 0, 0
0.629910160000000, 1, 0, 0, 1, 0, 0, 0, 0
0.629931520000000, 0, 1, 0, 1, 0, 0, 0, 0
0.629952840000000, 1, 1, 0, 1, 0, 0, 0, 0
0.629974160000000, 0, 0, 1, 1, 0, 0, 0, 0
0.629995520000000, 1, 0, 1, 1, 0, 0, 0, 0
0.630016840000000, 0, 1, 1, 1, 0, 0, 0, 0
0.630038160000000, 1, 1, 1, 1, 0, 0, 0, 0
0.630059520000000, 0, 0, 0, 0, 1, 0, 0, 0
0.630080840000000, 1, 0, 0, 0, 1, 0, 0, 0
0.630102160000000, 0, 1, 0, 0, 1, 0, 0, 0
0.630123520000000, 1, 1, 0, 0, 1, 0, 0, 0
0.630144840000000, 0, 0, 1, 0, 1, 0, 0, 0
0.630166160000000, 1, 0, 1, 0, 1, 0, 0, 0
0.630187520000000, 0, 1, 1, 0, 1, 0, 0, 0
0.630208840000000, 1, 1, 1, 0, 1, 0, 0, 0
0.630230160000000, 0, 0, 0, 1, 1, 0, 0, 0
0.630251520000000, 1, 0, 0, 1, 1, 0, 0, 0
0.630272840000000, 0, 1, 0, 1, 1, 0, 0, 0
0.630294160000000, 1, 1, 0, 1, 1, 0, 0, 0
0.630315520000000, 0, 0, 1, 1, 1, 0, 0, 0
0.630336840000000, 1, 0, 1, 1, 1, 0, 0, 0
0.630358160000000, 0, 1, 1, 1, 1, 0, 0, 0
0.630379520000000, 1, 1, 1, 1, 1, 0, 0, 0
0.630400840000000, 0, 0, 0, 0, 0, 1, 0, 0
0.630422160000000, 1, 0, 0, 0, 0, 1, 0, 0
0.630443520000000, 0, 1, 0, 0, 0, 1, 0, 0
0.630464840000000, 1, 1, 0, 0, 0, 1, 0, 0
0.630486160000000, 0, 0, 1, 0, 0, 1, 0, 0
0.630507520000000, 1, 0, 1, 0, 0, 1, 0, 0
0.630528840000000, 0, 1, 1, 0, 0, 1, 0, 0
0.630550160000000, 1, 1, 1, 0, 0, 1, 0, 0
0.630571520000000, 0, 0, 0, 1, 0, 1, 0, 0
0.630592840000000, 1, 0, 0, 1, 0, 1, 0, 0
0.630614160000000, 0, 1, 0, 1, 0, 1, 0, 0
0.630635520000000, 1, 1, 0, 1, 0, 1, 0, 0
0.630656840000000, 0, 0, 1, 1, 0, 1, 0, 0
0.630678160000000, 1, 0, 1, 1, 0, 1, 0, 0
0.630699520000000, 0, 1, 1, 1, 0, 1, 0, 0
0.630720840000000, 1, 1, 1, 1, 0, 1, 0, 0
0.630742160000000, 0, 0, 0, 0, 1, 1, 0, 0
0.630763520000000, 1, 0, 0, 0, 1, 1, 0, 0
0.630784840000000, 0, 1, 0, 0, 1, 1, 0, 0
0.630806160000000, 1, 1, 0, 0, 1, 1, 0, 0
0.630827520000000, 0, 0, 1, 0, 1, 1, 0, 0
0.630848840000000, 1, 0, 1, 0, 1, 1, 0, 0
0.630870160000000, 0, 1, 1, 0, 1, 1, 0, 0
0.630891520000000, 1, 1, 1, 0, 1, 1, 0, 0
0.630912840000000, 0, 0, 0, 1, 1, 1, 0, 0
0.630934160000000, 1, 0, 0, 1, 1, 1, 0, 0
0.630955520000000, 0, 1, 0, 1, 1, 1, 0, 0
0.630976840000000, 1, 1, 0, 1, 1, 1, 0, 0
0.630998160000000, 0, 0, 1, 1, 1, 1, 0, 0
0.631019520000000, 1, 0, 1, 1, 1, 1, 0, 0
0.631040840000000, 0, 1, 1, 1, 1, 1, 0, 0
0.631062160000000, 1, 1, 1, 1, 1, 1, 0, 0
0.631083520000000, 0, 0, 0, 0, 0, 0, 1, 0
0.631104840000000, 1, 0, 0, 0, 0, 0, 1, 0
0.631126160000000, 0, 1, 0, 0, 0, 0, 1, 0
0.631147520000000, 1, 1, 0, 0, 0, 0, 1, 0
0.631168840000000, 0, 0, 1, 0, 0, 0, 1, 0
0.631190160000000, 1, 0, 1, 0, 0, 0, 1, 0
0.631211520000000, 0, 1, 1, 0, 0, 0, 1, 0
0.631232840000000, 1, 1, 1, 0, 0, 0, 1, 0
0.631254160000000, 0, 0, 0, 1, 0, 0, 1, 0
