Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
0.009248000000000, 1, 1, 1, 0, 0, 1, 1, 1
0.009269000000000, 0, 0, 0, 1, 0, 1, 1, 1
0.009291000000000, 1, 0, 0, 1, 0, 1, 1, 1
0.009312000000000, 0, 1, 0, 1, 0, 1, 1, 1
0.009333000000000, 1, 1, 0, 1, 0, 1, 1, 1
0.009355000000000, 0, 0, 1, 1, 0, 1, 1, 1
0.009376000000000, 1, 0, 1, 1, 0, 1, 1, 1
0.009397000000000, 0, 1, 1, 1, 0, 1, 1, 1
0.009419000000000, 1, 1, 1, 1, 0, 1, 1, 1
0.009440000000000, 0, 0, 0, 0, 1, 1, 1, 1
0.009461000000000, 1, 0, 0, 0, 1, 1, 1, 1
0.009483000000000, 0, 1, 0, 0, 1, 1, 1, 1
0.009504000000000, 1, 1, 0, 0, 1, 1, 1, 1
0.009525000000000, 0, 0, 1, 0, 1, 1, 1, 1
0.009547000000000, 1, 0, 1, 0, 1, 1, 1, 1
0.009568000000000, 0, 1, 1, 0, 1, 1, 1, 1
0.009589000000000, 1, 1, 1, 0, 1, 1, 1, 1
0.009611000000000, 0, 0, 0, 1, 1, 1, 1, 1
0.009632000000000, 1, 0, 0, 1, 1, 1, 1, 1
0.009653000000000, 0, 1, 0, 1, 1, 1, 1, 1
0.009675000000000, 1, 1, 0, 1, 1, 1, 1, 1
0.009696000000000, 0, 0, 1, 1, 1, 1, 1, 1
0.009717000000000, 1, 0, 1, 1, 1, 1, 1, 1
0.009739000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.009760000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.009781000000000, 0, 0, 0, 0, 0, 0, 0, 0
0.009803000000000, 1, 0, 0, 0, 0, 0, 0, 0
0.009824000000000, 0, 1, 0, 0, 0, 0, 0, 0
0.009845000000000, 1, 1, 0, 0, 0, 0, 0, 0
0.009867000000000, 0, 0, 1, 0, 0, 0, 0, 0
0.009888000000000, 1, 0, 1, 0, 0, 0, 0, 0
0.009909000000000, 0, 1, 1, 0, 0, 0, 0, 0
0.009931000000000, 1, 1, 1, 0, 0, 0, 0, 0
0.009952000000000, 0, 0, 0, 1, 0, 0, 0, 0
0.009973000000000, 1, 0, 0, 1, 0, 0, 0, 0
0.009995000000000, 0, 1, 0, 1, 0, 0, 0, 0
0.010016000000000, 1, 1, 0, 1, 0, 0, 0, 0
0.010037000000000, 0, 0, 1, 1, 0, 0, 0, 0
0.010059000000000, 1, 0, 1, 1, 0, 0, 0, 0
0.010080000000000, 0, 1, 1, 1, 0, 0, 0, 0
0.010101000000000, 1, 1, 1, 1, 0, 0, 0, 0
0.010123000000000, 0, 0, 0, 0, 1, 0, 0, 0
0.010144000000000, 1, 0, 0, 0, 1, 0, 0, 0
0.010165000000000, 0, 1, 0, 0, 1, 0, 0, 0
0.010187000000000, 1, 1, 0, 0, 1, 0, 0, 0
0.010208000000000, 0, 0, 1, 0, 1, 0, 0, 0
0.010229000000000, 1, 0, 1, 0, 1, 0, 0, 0
0.010251000000000, 0, 1, 1, 0, 1, 0, 0, 0
0.010272000000000, 1, 1, 1, 0, 1, 0, 0, 0
0.010293000000000, 0, 0, 0, 1, 1, 0, 0, 0
0.010315000000000, 1, 0, 0, 1, 1, 0, 0, 0
0.010336000000000, 0, 1, 0, 1, 1, 0, 0, 0
0.010357000000000, 1, 1, 0, 1, 1, 0, 0, 0
0.010379000000000, 0, 0, 1, 1, 1, 0, 0, 0
0.010400000000000, 1, 0, 1, 1, 1, 0, 0, 0
0.010421000000000, 0, 1, 1, 1, 1, 0, 0, 0
0.010443000000000, 1, 1, 1, 1, 1, 0, 0, 0
0.010464000000000, 0, 0, 0, 0, 0, 1, 0, 0
0.010485000000000, 1, 0, 0, 0, 0, 1, 0, 0
0.010507000000000, 0, 1, 0, 0, 0, 1, 0, 0
0.010528000000000, 1, 1, 0, 0, 0, 1, 0, 0
0.010549000000000, 0, 0, 1, 0, 0, 1, 0, 0
0.010571000000000, 1, 0, 1, 0, 0, 1, 0, 0
0.010592000000000, 0, 1, 1, 0, 0, 1, 0, 0
0.010613000000000, 1, 1, 1, 0, 0, 1, 0, 0
0.010635000000000, 0, 0, 0, 1, 0, 1, 0, 0
0.010656000000000, 1, 0, 0, 1, 0, 1, 0, 0
0.010677000000000, 0, 1, 0, 1, 0, 1, 0, 0
0.010699000000000, 1, 1, 0, 1, 0, 1, 0, 0
0.010720000000000, 0, 0, 1, 1, 0, 1, 0, 0
0.010741000000000, 1, 0, 1, 1, 0, 1, 0, 0
0.010763000000000, 0, 1, 1, 1, 0, 1, 0, 0
0.010784000000000, 1, 1, 1, 1, 0, 1, 0, 0
0.010805000000000, 0, 0, 0, 0, 1, 1, 0, 0
0.010827000000000, 1, 0, 0, 0, 1, 1, 0, 0
0.010848000000000, 0, 1, 0, 0, 1, 1, 0, 0
0.010869000000000, 1, 1, 0, 0, 1, 1, 0, 0
0.010891000000000, 0, 0, 1, 0, 1, 1, 0, 0
0.010912000000000, 1, 0, 1, 0, 1, 1, 0, 0
0.010933000000000, 0, 1, 1, 0, 1, 1, 0, 0
0.010955000000000, 1, 1, 1, 0, 1, 1, 0, 0
0.010976000000000, 0, 0, 0, 1, 1, 1, 0, 0
0.010997000000000, 1, 0, 0, 1, 1, 1, 0, 0
0.011019000000000, 0, 1, 0, 1, 1, 1, 0, 0
0.011040000000000, 1, 1, 0, 1, 1, 1, 0, 0
0.011061000000000, 0, 0, 1, 1, 1, 1, 0, 0
0.011083000000000, 1, 0, 1, 1, 1, 1, 0, 0
0.011104000000000, 0, 1, 1, 1, 1, 1, 0, 0
0.011125000000000, 1, 1, 1, 1, 1, 1, 0, 0
0.011147000000000, 0, 0, 0, 0, 0, 0, 1, 0
0.011168000000000, 1, 0, 0, 0, 0, 0, 1, 0
0.011189000000000, 0, 1, 0, 0, 0, 0, 1, 0
0.011211000000000, 1, 1, 0, 0, 0, 0, 1, 0
0.011232000000000, 0, 0, 1, 0, 0, 0, 1, 0
0.011253000000000, 1, 0, 1, 0, 0, 0, 1, 0
0.011275000000000, 0, 1, 1, 0, 0, 0, 1, 0
0.011296000000000, 1, 1, 1, 0, 0, 0, 1, 0
0.011317000000000, 0, 0, 0, 1, 0, 0, 1, 0
0.011339000000000, 1, 0, 0, 1, 0, 0, 1, 0
0.011360000000000, 0, 1, 0, 1, 0, 0, 1, 0
0.011381000000000, 1, 1, 0, 1, 0, 0, 1, 0
0.011403000000000, 0, 0, 1, 1, 0, 0, 1, 0
0.011424000000000, 1, 0, 1, 1, 0, 0, 1, 0
0.011445000000000, 0, 1, 1, 1, 0, 0, 1, 0
0.011467000000000, 1, 1, 1, 1, 0, 0, 1, 0
0.011488000000000, 0, 0, 0, 0, 1, 0, 1, 0
0.011509000000000, 1, 0, 0, 0, 1, 0, 1, 0
0.011531000000000, 0, 1, 0, 0, 1, 0, 1, 0
0.011552000000000, 1, 1, 0, 0, 1, 0, 1, 0
0.011573000000000, 0, 0, 1, 0, 1, 0, 1, 0
0.011595000000000, 1, 0, 1, 0, 1, 0, 1, 0
0.011616000000000, 0, 1, 1, 0, 1, 0, 1, 0
0.011637000000000, 1, 1, 1, 0, 1, 0, 1, 0
0.011659000000000, 0, 0, 0, 1, 1, 0, 1, 0
0.011680000000000, 1, 0, 0, 1, 1, 0, 1, 0
0.011701000000000, 0, 1, 0, 1, 1, 0, 1, 0
0.011723000000000, 1, 1, 0, 1, 1, 0, 1, 0
0.011744000000000, 0, 0, 1, 1, 1, 0, 1, 0
0.011765000000000, 1, 0, 1, 1, 1, 0, 1, 0
0.011787000000000, 0, 1, 1, 1, 1, 0, 1, 0
0.011808000000000, 1, 1, 1, 1, 1, 0, 1, 0
0.011829000000000, 0, 0, 0, 0, 0, 1, 1, 0
0.011851000000000, 1, 0, 0, 0, 0, 1, 1, 0
0.011872000000000, 0, 1, 0, 0, 0, 1, 1, 0
0.011893000000000, 1, 1, 0, 0, 0, 1, 1, 0
0.011915000000000, 0, 0, 1, 0, 0, 1, 1, 0
0.011936000000000, 1, 0, 1, 0, 0, 1, 1, 0
0.011957000000000, 0, 1, 1, 0, 0, 1, 1, 0
0.011979000000000, 1, 1, 1, 0, 0, 1, 1, 0
0.012000000000000, 0, 0, 0, 1, 0, 1, 1, 0
0.012021000000000, 1, 0, 0, 1, 0, 1, 1, 0
0.012043000000000, 0, 1, 0, 1, 0, 1, 1, 0
0.012064000000000, 1, 1, 0, 1, 0, 1, 1, 0
0.012085000000000, 0, 0, 1, 1, 0, 1, 1, 0
0.012107000000000, 1, 0, 1, 1, 0, 1, 1, 0
0.012128000000000, 0, 1, 1, 1, 0, 1, 1, 0
0.012149000000000, 1, 1, 1, 1, 0, 1, 1, 0
0.012171000000000, 0, 0, 0, 0, 1, 1, 1, 0
0.012192000000000, 1, 0, 0, 0, 1, 1, 1, 0
0.012213000000000, 0, 1, 0, 0, 1, 1, 1, 0
0.012235000000000, 1, 1, 0, 0, 1, 1, 1, 0
0.012256000000000, 0, 0, 1, 0, 1, 1, 1, 0
0.012277000000000, 1, 0, 1, 0, 1, 1, 1, 0
0.012299000000000, 0, 1, 1, 0, 1, 1, 1, 0
0.012320000000000, 1, 1, 1, 0, 1, 1, 1, 0
0.012341000000000, 0, 0, 0, 1, 1, 1, 1, 0
0.012363000000000, 1, 0, 0, 1, 1, 1, 1, 0
0.012384000000000, 0, 1, 0, 1, 1, 1, 1, 0
0.012405000000000, 1, 1, 0, 1, 1, 1, 1, 0
0.012427000000000, 0, 0, 1, 1, 1, 1, 1, 0
0.012448000000000, 1, 0, 1, 1, 1, 1, 1, 0
0.012469000000000, 0, 1, 1, 1, 1, 1, 1, 0
0.012491000000000, 1, 1, 1, 1, 1, 1, 1, 0
0.012512000000000, 0, 0, 0, 0, 0, 0, 0, 1
0.012533000000000, 1, 0, 0, 0, 0, 0, 0, 1
0.012555000000000, 0, 1, 0, 0, 0, 0, 0, 1
0.012576000000000, 1, 1, 0, 0, 0, 0, 0, 1
0.012597000000000, 0, 0, 1, 0, 0, 0, 0, 1
0.012619000000000, 1, 0, 1, 0, 0, 0, 0, 1
0.012640000000000, 0, 1, 1, 0, 0, 0, 0, 1
0.012661000000000, 1, 1, 1, 0, 0, 0, 0, 1
0.012683000000000, 0, 0, 0, 1, 0, 0, 0, 1
0.012704000000000, 1, 0, 0, 1, 0, 0, 0, 1
0.012725000000000, 0, 1, 0, 1, 0, 0, 0, 1
0.012747000000000, 1, 1, 0, 1, 0, 0, 0, 1
0.012768000000000, 0, 0, 1, 1, 0, 0, 0, 1
0.012789000000000, 1, 0, 1, 1, 0, 0, 0, 1
0.012811000000000, 0, 1, 1, 1, 0, 0, 0, 1
0.012832000000000, 1, 1, 1, 1, 0, 0, 0, 1
0.012853000000000, 0, 0, 0, 0, 1, 0, 0, 1
0.012875000000000, 1, 0, 0, 0, 1, 0, 0, 1
0.012896000000000, 0, 1, 0, 0, 1, 0, 0, 1
0.012917000000000, 1, 1, 0, 0, 1, 0, 0, 1
0.012939000000000, 0, 0, 1, 0, 1, 0, 0, 1
0.012960000000000, 1, 0, 1, 0, 1, 0, 0, 1
0.012981000000000, 0, 1, 1, 0, 1, 0, 0, 1
0.013003000000000, 1, 1, 1, 0, 1, 0, 0, 1
0.013024000000000, 0, 0, 0, 1, 1, 0, 0, 1
0.013045000000000, 1, 0, 0, 1, 1, 0, 0, 1
0.013067000000000, 0, 1, 0, 1, 1, 0, 0, 1
0.013088000000000, 1, 1, 0, 1, 1, 0, 0, 1
0.013109000000000, 0, 0, 1, 1, 1, 0, 0, 1
0.013131000000000, 1, 0, 1, 1, 1, 0, 0, 1
0.013152000000000, 0, 1, 1, 1, 1, 0, 0, 1
0.013173000000000, 1, 1, 1, 1, 1, 0, 0, 1
0.013195000000000, 0, 0, 0, 0, 0, 1, 0, 1
0.013216000000000, 1, 0, 0, 0, 0, 1, 0, 1
0.013237000000000, 0, 1, 0, 0, 0, 1, 0, 1
0.013259000000000, 1, 1, 0, 0, 0, 1, 0, 1
0.013280000000000, 0, 0, 1, 0, 0, 1, 0, 1
0.013301000000000, 1, 0, 1, 0, 0, 1, 0, 1
0.013323000000000, 0, 1, 1, 0, 0, 1, 0, 1
0.013344000000000, 1, 1, 1, 0, 0, 1, 0, 1
0.013365000000000, 0, 0, 0, 1, 0, 1, 0, 1
0.013387000000000, 1, 0, 0, 1, 0, 1, 0, 1
0.013408000000000, 0, 1, 0, 1, 0, 1, 0, 1
0.013429000000000, 1, 1, 0, 1, 0, 1, 0, 1
0.013451000000000, 0, 0, 1, 1, 0, 1, 0, 1
0.013472000000000, 1, 0, 1, 1, 0, 1, 0, 1
0.013493000000000, 0, 1, 1, 1, 0, 1, 0, 1
0.013515000000000, 1, 1, 1, 1, 0, 1, 0, 1
0.013536000000000, 0, 0, 0, 0, 1, 1, 0, 1
0.013557000000000, 1, 0, 0, 0, 1, 1, 0, 1
0.013579000000000, 0, 1, 0, 0, 1, 1, 0, 1
0.013600000000000, 1, 1, 0, 0, 1, 1, 0, 1
0.013621000000000, 0, 0, 1, 0, 1, 1, 0, 1
0.013643000000000, 1, 0, 1, 0, 1, 1, 0, 1
0.013664000000000, 0, 1, 1, 0, 1, 1, 0, 1
0.013685000000000, 1, 1, 1, 0, 1, 1, 0, 1
0.013707000000000, 0, 0, 0, 1, 1, 1, 0, 1
0.013728000000000, 1, 0, 0, 1, 1, 1, 0, 1
0.013749000000000, 0, 1, 0, 1, 1, 1, 0, 1
0.013771000000000, 1, 1, 0, 1, 1, 1, 0, 1
0.013792000000000, 0, 0, 1, 1, 1, 1, 0, 1
0.013813000000000, 1, 0, 1, 1, 1, 1, 0, 1
0.013835000000000, 0, 1, 1, 1, 1, 1, 0, 1
0.013856000000000, 1, 1, 1, 1, 1, 1, 0, 1
0.013877000000000, 0, 0, 0, 0, 0, 0, 1, 1
0.013899000000000, 1, 0, 0, 0, 0, 0, 1, 1
0.013920000000000, 0, 1, 0, 0, 0, 0, 1, 1
0.013941000000000, 1, 1, 0, 0, 0, 0, 1, 1
0.013963000000000, 0, 0, 1, 0, 0, 0, 1, 1
0.013984000000000, 1, 0, 1, 0, 0, 0, 1, 1
0.014005000000000, 0, 1, 1, 0, 0, 0, 1, 1
0.014027000000000, 1, 1, 1, 0, 0, 0, 1, 1
0.014048000000000, 0, 0, 0, 1, 0, 0, 1, 1
0.014069000000000, 1, 0, 0, 1, 0, 0, 1, 1
0.014091000000000, 0, 1, 0, 1, 0, 0, 1, 1
0.014112000000000, 1, 1, 0, 1, 0, 0, 1, 1
0.014133000000000, 0, 0, 1, 1, 0, 0, 1, 1
0.014155000000000, 1, 0, 1, 1, 0, 0, 1, 1
0.014176000000000, 0, 1, 1, 1, 0, 0, 1, 1
0.014197000000000, 1, 1, 1, 1, 0, 0, 1, 1
0.014219000000000, 0, 0, 0, 0, 1, 0, 1, 1
0.014240000000000, 1, 0, 0, 0, 1, 0, 1, 1
0.014261000000000, 0, 1, 0, 0, 1, 0, 1, 1
0.014283000000000, 1, 1, 0, 0, 1, 0, 1, 1
0.014304000000000, 0, 0, 1, 0, 1, 0, 1, 1
0.014325000000000, 1, 0, 1, 0, 1, 0, 1, 1
0.014347000000000, 0, 1, 1, 0, 1, 0, 1, 1
0.014368000000000, 1, 1, 1, 0, 1, 0, 1, 1
0.014389000000000, 0, 0, 0, 1, 1, 0, 1, 1
0.014411000000000, 1, 0, 0, 1, 1, 0, 1, 1
0.014432000000000, 0, 1, 0, 1, 1, 0, 1, 1
0.014453000000000, 1, 1, 0, 1, 1, 0, 1, 1
0.014475000000000, 0, 0, 1, 1, 1, 0, 1, 1
0.014496000000000, 1, 0, 1, 1, 1, 0, 1, 1
0.014517000000000, 0, 1, 1, 1, 1, 0, 1, 1
0.014539000000000, 1, 1, 1, 1, 1, 0, 1, 1
0.014560000000000, 0, 0, 0, 0, 0, 1, 1, 1
0.014581000000000, 1, 0, 0, 0, 0, 1, 1, 1
0.014603000000000, 0, 1, 0, 0, 0, 1, 1, 1
0.014624000000000, 1, 1, 0, 0, 0, 1, 1, 1
0.014645000000000, 0, 0, 1, 0, 0, 1, 1, 1
0.014667000000000, 1, 0, 1, 0, 0, 1, 1, 1
0.014688000000000, 0, 1, 1, 0, 0, 1, 1, 1
0.014709000000000, 1, 1, 1, 0, 0, 1, 1, 1
0.014731000000000, 0, 0, 0, 1, 0, 1, 1, 1
0.014752000000000, 1, 0, 0, 1, 0, 1, 1, 1
0.014773000000000, 0, 1, 0, 1, 0, 1, 1, 1
0.014795000000000, 1, 1, 0, 1, 0, 1, 1, 1
0.014816000000000, 0, 0, 1, 1, 0, 1, 1, 1
0.014837000000000, 1, 0, 1, 1, 0, 1, 1, 1
0.014859000000000, 0, 1, 1, 1, 0, 1, 1, 1
0.014880000000000, 1, 1, 1, 1, 0, 1, 1, 1
0.014901000000000, 0, 0, 0, 0, 1, 1, 1, 1
0.014923000000000, 1, 0, 0, 0, 1, 1, 1, 1
0.014944000000000, 0, 1, 0, 0, 1, 1, 1, 1
0.014965000000000, 1, 1, 0, 0, 1, 1, 1, 1
0.014987000000000, 0, 0, 1, 0, 1, 1, 1, 1
0.015008000000000, 1, 0, 1, 0, 1, 1, 1, 1
0.015029000000000, 0, 1, 1, 0, 1, 1, 1, 1
0.015051000000000, 1, 1, 1, 0, 1, 1, 1, 1
0.015072000000000, 0, 0, 0, 1, 1, 1, 1, 1
0.015093000000000, 1, 0, 0, 1, 1, 1, 1, 1
0.015114000000000, 0, 1, 0, 1, 1, 1, 1, 1
0.015136000000000, 1, 1, 0, 1, 1, 1, 1, 1
0.015157000000000, 0, 0, 1, 1, 1, 1, 1, 1
0.015178000000000, 1, 0, 1, 1, 1, 1, 1, 1
0.015200000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.015221000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.015242000000000, 1, 1, 1, 1, 1, 1, 1, 0
0.015243000000000, 0, 0, 0, 0, 0, 0, 0, 0
0.015264000000000, 1, 0, 0, 0, 0, 0, 0, 0
0.015285000000000, 0, 1, 0, 0, 0, 0, 0, 0
0.015306000000000, 1, 1, 0, 0, 0, 0, 0, 0
0.015328000000000, 0, 0, 1, 0, 0, 0, 0, 0
0.015349000000000, 1, 0, 1, 0, 0, 0, 0, 0
0.015370000000000, 0, 1, 1, 0, 0, 0, 0, 0
0.015392000000000, 1, 1, 1, 0, 0, 0, 0, 0
0.015413000000000, 0, 0, 0, 1, 0, 0, 0, 0
0.015434000000000, 1, 0, 0, 1, 0, 0, 0, 0
0.015456000000000, 0, 1, 0, 1, 0, 0, 0, 0
0.015477000000000, 1, 1, 0, 1, 0, 0, 0, 0
0.015498000000000, 0, 0, 1, 1, 0, 0, 0, 0
0.015520000000000, 1, 0, 1, 1, 0, 0, 0, 0
0.015541000000000, 0, 1, 1, 1, 0, 0, 0, 0
0.015562000000000, 1, 1, 1, 1, 0, 0, 0, 0
0.015584000000000, 0, 0, 0, 0, 1, 0, 0, 0
0.015605000000000, 1, 0, 0, 0, 1, 0, 0, 0
0.015626000000000, 0, 1, 0, 0, 1, 0, 0, 0
0.015648000000000, 1, 1, 0, 0, 1, 0, 0, 0
0.015669000000000, 0, 0, 1, 0, 1, 0, 0, 0
0.015690000000000, 1, 0, 1, 0, 1, 0, 0, 0
0.015712000000000, 0, 1, 1, 0, 1, 0, 0, 0
0.015733000000000, 1, 1, 1, 0, 1, 0, 0, 0
0.015754000000000, 0, 0, 0, 1, 1, 0, 0, 0
0.015776000000000, 1, 0, 0, 1, 1, 0, 0, 0
0.015797000000000, 0, 1, 0, 1, 1, 0, 0, 0
0.015818000000000, 1, 1, 0, 1, 1, 0, 0, 0
0.015840000000000, 0, 0, 1, 1, 1, 0, 0, 0
0.015861000000000, 1, 0, 1, 1, 1, 0, 0, 0
0.015882000000000, 0, 1, 1, 1, 1, 0, 0, 0
0.015904000000000, 1, 1, 1, 1, 1, 0, 0, 0
0.015925000000000, 0, 0, 0, 0, 0, 1, 0, 0
0.015946000000000, 1, 0, 0, 0, 0, 1, 0, 0
0.015968000000000, 0, 1, 0, 0, 0, 1, 0, 0
0.015989000000000, 1, 1, 0, 0, 0, 1, 0, 0
0.016010000000000, 0, 0, 1, 0, 0, 1, 0, 0
0.016032000000000, 1, 0, 1, 0, 0, 1, 0, 0
0.016053000000000, 0, 1, 1, 0, 0, 1, 0, 0
0.016074000000000, 1, 1, 1, 0, 0, 1, 0, 0
0.016096000000000, 0, 0, 0, 1, 0, 1, 0, 0
0.016117000000000, 1, 0, 0, 1, 0, 1, 0, 0
0.016138000000000, 0, 1, 0, 1, 0, 1, 0, 0
0.016160000000000, 1, 1, 0, 1, 0, 1, 0, 0
0.016181000000000, 0, 0, 1, 1, 0, 1, 0, 0
0.016202000000000, 1, 0, 1, 1, 0, 1, 0, 0
0.016224000000000, 0, 1, 1, 1, 0, 1, 0, 0
0.016245000000000, 1, 1, 1, 1, 0, 1, 0, 0
0.016266000000000, 0, 0, 0, 0, 1, 1, 0, 0
0.016288000000000, 1, 0, 0, 0, 1, 1, 0, 0
0.016309000000000, 0, 1, 0, 0, 1, 1, 0, 0
0.016330000000000, 1, 1, 0, 0, 1, 1, 0, 0
0.016352000000000, 0, 0, 1, 0, 1, 1, 0, 0
0.016373000000000, 1, 0, 1, 0, 1, 1, 0, 0
0.016394000000000, 0, 1, 1, 0, 1, 1, 0, 0
0.016416000000000, 1, 1, 1, 0, 1, 1, 0, 0
0.016437000000000, 0, 0, 0, 1, 1, 1, 0, 0
0.016458000000000, 1, 0, 0, 1, 1, 1, 0, 0
0.016480000000000, 0, 1, 0, 1, 1, 1, 0, 0
0.016501000000000, 1, 1, 0, 1, 1, 1, 0, 0
0.016522000000000, 0, 0, 1, 1, 1, 1, 0, 0
0.016544000000000, 1, 0, 1, 1, 1, 1, 0, 0
0.016565000000000, 0, 1, 1, 1, 1, 1, 0, 0
0.016586000000000, 1, 1, 1, 1, 1, 1, 0, 0
0.016608000000000, 0, 0, 0, 0, 0, 0, 1, 0
0.016629000000000, 1, 0, 0, 0, 0, 0, 1, 0
0.016650000000000, 0, 1, 0, 0, 0, 0, 1, 0
0.016672000000000, 1, 1, 0, 0, 0, 0, 1, 0
0.016693000000000, 0, 0, 1, 0, 0, 0, 1, 0
0.016714000000000, 1, 0, 1, 0, 0, 0, 1, 0
0.016736000000000, 0, 1, 1, 0, 0, 0, 1, 0
0.016757000000000, 1, 1, 1, 0, 0, 0, 1, 0
0.016778000000000, 0, 0, 0, 1, 0, 0, 1, 0
0.016800000000000, 1, 0, 0, 1, 0, 0, 1, 0
0.016821000000000, 0, 1, 0, 1, 0, 0, 1, 0
0.016842000000000, 1, 1, 0, 1, 0, 0, 1, 0
0.016864000000000, 0, 0, 1, 1, 0, 0, 1, 0
0.016885000000000, 1, 0, 1, 1, 0, 0, 1, 0
0.016906000000000, 0, 1, 1, 1, 0, 0, 1, 0
0.016928000000000, 1, 1, 1, 1, 0, 0, 1, 0
0.016949000000000, 0, 0, 0, 0, 1, 0, 1, 0
0.016970000000000, 1, 0, 0, 0, 1, 0, 1, 0
0.016992000000000, 0, 1, 0, 0, 1, 0, 1, 0
0.017013000000000, 1, 1, 0, 0, 1, 0, 1, 0
0.017034000000000, 0, 0, 1, 0, 1, 0, 1, 0
0.017056000000000, 1, 0, 1, 0, 1, 0, 1, 0
0.017077000000000, 0, 1, 1, 0, 1, 0, 1, 0
0.017098000000000, 1, 1, 1, 0, 1, 0, 1, 0
0.017120000000000, 0, 0, 0, 1, 1, 0, 1, 0
0.017141000000000, 1, 0, 0, 1, 1, 0, 1, 0
0.017162000000000, 0, 1, 0, 1, 1, 0, 1, 0
0.017184000000000, 1, 1, 0, 1, 1, 0, 1, 0
0.017205000000000, 0, 0, 1, 1, 1, 0, 1, 0
0.017226000000000, 1, 0, 1, 1, 1, 0, 1, 0
0.017248000000000, 0, 1, 1, 1, 1, 0, 1, 0
0.017269000000000, 1, 1, 1, 1, 1, 0, 1, 0
0.017290000000000, 0, 0, 0, 0, 0, 1, 1, 0
0.017312000000000, 1, 0, 0, 0, 0, 1, 1, 0
0.017333000000000, 0, 1, 0, 0, 0, 1, 1, 0
0.017354000000000, 1, 1, 0, 0, 0, 1, 1, 0
0.017376000000000, 0, 0, 1, 0, 0, 1, 1, 0
0.017397000000000, 1, 0, 1, 0, 0, 1, 1, 0
0.017418000000000, 0, 1, 1, 0, 0, 1, 1, 0
0.017440000000000, 1, 1, 1, 0, 0, 1, 1, 0
0.017461000000000, 0, 0, 0, 1, 0, 1, 1, 0
0.017482000000000, 1, 0, 0, 1, 0, 1, 1, 0
0.017504000000000, 0, 1, 0, 1, 0, 1, 1, 0
0.017525000000000, 1, 1, 0, 1, 0, 1, 1, 0
0.017546000000000, 0, 0, 1, 1, 0, 1, 1, 0
0.017568000000000, 1, 0, 1, 1, 0, 1, 1, 0
0.017589000000000, 0, 1, 1, 1, 0, 1, 1, 0
0.017610000000000, 1, 1, 1, 1, 0, 1, 1, 0
0.017632000000000, 0, 0, 0, 0, 1, 1, 1, 0
0.017653000000000, 1, 0, 0, 0, 1, 1, 1, 0
0.017674000000000, 0, 1, 0, 0, 1, 1, 1, 0
0.017696000000000, 1, 1, 0, 0, 1, 1, 1, 0
0.017717000000000, 0, 0, 1, 0, 1, 1, 1, 0
0.017738000000000, 1, 0, 1, 0, 1, 1, 1, 0
0.017760000000000, 0, 1, 1, 0, 1, 1, 1, 0
0.017781000000000, 1, 1, 1, 0, 1, 1, 1, 0
0.017802000000000, 0, 0, 0, 1, 1, 1, 1, 0
0.017824000000000, 1, 0, 0, 1, 1, 1, 1, 0
0.017845000000000, 0, 1, 0, 1, 1, 1, 1, 0
0.017866000000000, 1, 1, 0, 1, 1, 1, 1, 0
0.017888000000000, 0, 0, 1, 1, 1, 1, 1, 0
0.017909000000000, 1, 0, 1, 1, 1, 1, 1, 0
0.017930000000000, 0, 1, 1, 1, 1, 1, 1, 0
0.017952000000000, 1, 1, 1, 1, 1, 1, 1, 0
0.017973000000000, 0, 0, 0, 0, 0, 0, 0, 1
0.017994000000000, 1, 0, 0, 0, 0, 0, 0, 1
0.018016000000000, 0, 1, 0, 0, 0, 0, 0, 1
0.018037000000000, 1, 1, 0, 0, 0, 0, 0, 1
0.018058000000000, 0, 0, 1, 0, 0, 0, 0, 1
0.018080000000000, 1, 0, 1, 0, 0, 0, 0, 1
0.018101000000000, 0, 1, 1, 0, 0, 0, 0, 1
0.018122000000000, 1, 1, 1, 0, 0, 0, 0, 1
0.018144000000000, 0, 0, 0, 1, 0, 0, 0, 1
0.018165000000000, 1, 0, 0, 1, 0, 0, 0, 1
0.018186000000000, 0, 1, 0, 1, 0, 0, 0, 1
0.018208000000000, 1, 1, 0, 1, 0, 0, 0, 1
0.018229000000000, 0, 0, 1, 1, 0, 0, 0, 1
0.018250000000000, 1, 0, 1, 1, 0, 0, 0, 1
0.018272000000000, 0, 1, 1, 1, 0, 0, 0, 1
0.018293000000000, 1, 1, 1, 1, 0, 0, 0, 1
0.018314000000000, 0, 0, 0, 0, 1, 0, 0, 1
0.018336000000000, 1, 0, 0, 0, 1, 0, 0, 1
0.018357000000000, 0, 1, 0, 0, 1, 0, 0, 1
0.018378000000000, 1, 1, 0, 0, 1, 0, 0, 1
0.018400000000000, 0, 0, 1, 0, 1, 0, 0, 1
0.018421000000000, 1, 0, 1, 0, 1, 0, 0, 1
0.018442000000000, 0, 1, 1, 0, 1, 0, 0, 1
0.018464000000000, 1, 1, 1, 0, 1, 0, 0, 1
0.018485000000000, 0, 0, 0, 1, 1, 0, 0, 1
